# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
327.00,0.00,0.00,5.00,0.00,1.00,156.00,99.00,1173.00,1251.00
328.00,1.00,0.00,10.00,2.00,1.00,204.00,99.00,1298.00,1400.00
329.00,3.00,0.00,3.00,0.00,1.00,216.00,99.00,1123.00,1231.00
330.00,1.00,1.00,7.00,3.00,1.00,162.00,99.00,1223.00,1304.00
331.00,2.00,1.00,1.00,3.00,1.00,156.00,99.00,1073.00,1151.00
332.00,3.00,2.00,9.00,1.00,1.00,372.00,99.00,1273.00,1459.00
333.00,3.00,1.00,9.00,1.00,1.00,250.00,99.00,1273.00,1398.00
334.00,2.00,0.00,3.00,2.00,1.00,172.00,99.00,1123.00,1209.00
335.00,2.00,1.00,3.00,3.00,1.00,202.00,99.00,1123.00,1224.00
336.00,2.00,3.00,0.00,3.00,1.00,296.00,99.00,1048.00,1196.00
337.00,3.00,0.00,10.00,0.00,1.00,176.00,99.00,1298.00,1386.00
338.00,3.00,1.00,8.00,3.00,0.00,208.00,99.00,1248.00,1352.00
339.00,2.00,3.00,9.00,3.00,1.00,328.00,99.00,1273.00,1437.00
340.00,3.00,0.00,4.00,0.00,1.00,260.00,99.00,1148.00,1278.00
341.00,2.00,1.00,8.00,1.00,0.00,294.00,99.00,1248.00,1395.00
342.00,3.00,0.00,0.00,0.00,1.00,144.00,99.00,1048.00,1120.00
343.00,3.00,2.00,1.00,1.00,1.00,466.00,99.00,1073.00,1306.00
344.00,0.00,0.00,7.00,0.00,1.00,234.00,99.00,1223.00,1340.00
345.00,3.00,3.00,6.00,0.00,1.00,256.00,99.00,1198.00,1326.00
346.00,1.00,1.00,5.00,3.00,1.00,240.00,99.00,1173.00,1293.00
347.00,2.00,0.00,6.00,2.00,1.00,222.00,99.00,1198.00,1309.00
348.00,0.00,2.00,1.00,0.00,1.00,268.00,99.00,1073.00,1207.00
349.00,3.00,0.00,9.00,0.00,1.00,170.00,99.00,1273.00,1358.00
350.00,0.00,0.00,10.00,2.00,0.00,200.00,99.00,1298.00,1398.00
351.00,2.00,2.00,9.00,1.00,0.00,522.00,99.00,1273.00,1534.00
352.00,3.00,3.00,7.00,0.00,1.00,342.00,99.00,1223.00,1394.00
353.00,0.00,2.00,6.00,0.00,1.00,380.00,99.00,1198.00,1388.00
354.00,1.00,1.00,0.00,3.00,1.00,136.00,99.00,1048.00,1116.00
355.00,1.00,3.00,2.00,3.00,0.00,612.00,99.00,1098.00,1404.00
356.00,0.00,0.00,8.00,0.00,1.00,230.00,99.00,1248.00,1363.00
357.00,3.00,1.00,5.00,1.00,1.00,174.00,99.00,1173.00,1260.00
358.00,2.00,2.00,0.00,2.00,1.00,478.00,99.00,1048.00,1287.00
359.00,0.00,2.00,9.00,0.00,1.00,428.00,99.00,1273.00,1487.00
360.00,2.00,0.00,5.00,2.00,1.00,128.00,99.00,1173.00,1237.00
361.00,1.00,1.00,2.00,3.00,1.00,194.00,99.00,1098.00,1195.00
362.00,3.00,2.00,4.00,1.00,1.00,366.00,99.00,1148.00,1331.00
363.00,1.00,2.00,5.00,3.00,1.00,330.00,99.00,1173.00,1338.00
364.00,0.00,1.00,9.00,1.00,1.00,178.00,99.00,1273.00,1362.00
365.00,3.00,0.00,8.00,0.00,1.00,184.00,99.00,1248.00,1340.00
366.00,0.00,3.00,2.00,1.00,1.00,428.00,99.00,1098.00,1312.00
367.00,1.00,0.00,2.00,2.00,1.00,240.00,99.00,1098.00,1218.00
368.00,2.00,2.00,2.00,3.00,0.00,608.00,99.00,1098.00,1402.00
369.00,1.00,0.00,4.00,2.00,1.00,236.00,99.00,1148.00,1266.00
370.00,3.00,0.00,9.00,0.00,1.00,164.00,99.00,1273.00,1355.00
371.00,0.00,3.00,5.00,1.00,1.00,528.00,99.00,1173.00,1437.00
372.00,2.00,2.00,8.00,2.00,1.00,410.00,99.00,1248.00,1453.00
373.00,0.00,2.00,6.00,0.00,1.00,414.00,99.00,1198.00,1405.00
374.00,1.00,2.00,1.00,0.00,0.00,546.00,99.00,1073.00,1346.00
375.00,1.00,0.00,5.00,2.00,1.00,152.00,99.00,1173.00,1249.00
376.00,0.00,0.00,5.00,0.00,1.00,190.00,99.00,1173.00,1268.00
377.00,0.00,0.00,1.00,0.00,1.00,178.00,99.00,1073.00,1162.00
378.00,0.00,2.00,9.00,3.00,0.00,354.00,99.00,1273.00,1450.00
379.00,1.00,3.00,6.00,3.00,0.00,324.00,99.00,1198.00,1360.00
380.00,0.00,1.00,1.00,1.00,1.00,188.00,99.00,1073.00,1167.00
381.00,0.00,2.00,2.00,0.00,1.00,492.00,99.00,1098.00,1344.00
382.00,1.00,1.00,6.00,3.00,1.00,184.00,99.00,1198.00,1290.00
383.00,2.00,3.00,5.00,3.00,1.00,360.00,99.00,1173.00,1353.00
384.00,0.00,0.00,6.00,0.00,1.00,176.00,99.00,1198.00,1286.00
385.00,0.00,1.00,8.00,1.00,1.00,184.00,99.00,1248.00,1340.00
386.00,2.00,2.00,9.00,2.00,1.00,346.00,99.00,1273.00,1446.00
387.00,1.00,2.00,9.00,3.00,1.00,492.00,99.00,1273.00,1519.00
388.00,2.00,1.00,9.00,3.00,1.00,274.00,99.00,1273.00,1410.00
389.00,0.00,3.00,9.00,1.00,1.00,364.00,99.00,1273.00,1455.00
390.00,0.00,0.00,6.00,0.00,1.00,206.00,99.00,1198.00,1301.00
391.00,2.00,0.00,4.00,2.00,1.00,240.00,99.00,1148.00,1268.00
392.00,0.00,2.00,3.00,0.00,1.00,470.00,99.00,1123.00,1358.00
393.00,1.00,1.00,3.00,1.00,0.00,232.00,99.00,1123.00,1239.00
394.00,3.00,3.00,10.00,0.00,1.00,440.00,99.00,1298.00,1518.00
395.00,3.00,0.00,2.00,0.00,1.00,186.00,99.00,1098.00,1191.00
396.00,2.00,2.00,4.00,2.00,1.00,300.00,99.00,1148.00,1298.00
397.00,2.00,0.00,5.00,2.00,1.00,172.00,99.00,1173.00,1259.00
398.00,3.00,1.00,5.00,1.00,1.00,276.00,99.00,1173.00,1311.00
399.00,1.00,0.00,4.00,2.00,1.00,192.00,99.00,1148.00,1244.00
400.00,2.00,1.00,10.00,3.00,1.00,148.00,99.00,1298.00,1372.00
401.00,1.00,3.00,5.00,2.00,1.00,258.00,99.00,1173.00,1302.00
402.00,1.00,1.00,7.00,3.00,1.00,282.00,99.00,1223.00,1364.00
403.00,0.00,0.00,5.00,0.00,1.00,226.00,99.00,1173.00,1286.00
404.00,1.00,0.00,10.00,2.00,1.00,196.00,99.00,1298.00,1396.00
405.00,3.00,0.00,2.00,2.00,0.00,274.00,99.00,1098.00,1235.00
406.00,0.00,1.00,2.00,3.00,0.00,254.00,99.00,1098.00,1225.00
407.00,1.00,1.00,4.00,3.00,1.00,218.00,99.00,1148.00,1257.00
408.00,2.00,0.00,10.00,2.00,1.00,152.00,99.00,1298.00,1374.00
409.00,3.00,3.00,9.00,2.00,0.00,676.00,99.00,1273.00,1611.00
410.00,3.00,2.00,2.00,1.00,1.00,374.00,99.00,1098.00,1285.00
411.00,2.00,3.00,6.00,3.00,1.00,408.00,99.00,1198.00,1402.00
412.00,1.00,2.00,5.00,3.00,1.00,288.00,99.00,1173.00,1317.00
413.00,2.00,3.00,8.00,3.00,1.00,366.00,99.00,1248.00,1431.00
414.00,0.00,3.00,10.00,3.00,0.00,418.00,99.00,1298.00,1507.00
415.00,2.00,1.00,0.00,3.00,1.00,208.00,99.00,1048.00,1152.00
416.00,2.00,1.00,5.00,3.00,1.00,196.00,99.00,1173.00,1271.00
417.00,0.00,3.00,9.00,2.00,0.00,486.00,99.00,1273.00,1516.00
418.00,3.00,1.00,7.00,1.00,1.00,188.00,99.00,1223.00,1317.00
419.00,2.00,3.00,7.00,3.00,1.00,390.00,99.00,1223.00,1418.00
420.00,0.00,1.00,0.00,1.00,1.00,152.00,99.00,1048.00,1124.00
421.00,3.00,3.00,9.00,0.00,1.00,484.00,99.00,1273.00,1515.00
422.00,3.00,1.00,4.00,3.00,0.00,192.00,99.00,1148.00,1244.00
423.00,2.00,3.00,10.00,3.00,1.00,320.00,99.00,1298.00,1458.00
424.00,1.00,2.00,0.00,3.00,1.00,416.00,99.00,1048.00,1256.00
425.00,2.00,3.00,10.00,3.00,1.00,486.00,99.00,1298.00,1541.00
426.00,1.00,3.00,2.00,0.00,0.00,646.00,99.00,1098.00,1421.00
427.00,1.00,2.00,0.00,3.00,1.00,416.00,99.00,1048.00,1256.00
428.00,1.00,0.00,6.00,2.00,1.00,172.00,99.00,1198.00,1284.00
429.00,3.00,0.00,8.00,2.00,0.00,254.00,99.00,1248.00,1375.00
430.00,1.00,3.00,0.00,2.00,1.00,312.00,99.00,1048.00,1204.00
431.00,0.00,2.00,10.00,0.00,1.00,360.00,99.00,1298.00,1478.00
432.00,2.00,0.00,3.00,2.00,1.00,154.00,99.00,1123.00,1200.00
433.00,0.00,1.00,5.00,1.00,1.00,144.00,99.00,1173.00,1245.00
434.00,1.00,2.00,8.00,2.00,0.00,428.00,99.00,1248.00,1462.00
435.00,1.00,3.00,3.00,2.00,1.00,388.00,99.00,1123.00,1317.00
436.00,0.00,0.00,3.00,0.00,1.00,180.00,99.00,1123.00,1213.00
437.00,1.00,0.00,6.00,0.00,0.00,218.00,99.00,1198.00,1307.00
438.00,2.00,1.00,8.00,1.00,0.00,226.00,99.00,1248.00,1361.00
439.00,2.00,2.00,6.00,2.00,1.00,296.00,99.00,1198.00,1346.00
440.00,3.00,0.00,1.00,0.00,1.00,182.00,99.00,1073.00,1164.00
441.00,1.00,3.00,1.00,1.00,0.00,456.00,99.00,1073.00,1301.00
442.00,3.00,3.00,3.00,3.00,0.00,660.00,99.00,1123.00,1453.00
443.00,3.00,1.00,9.00,1.00,1.00,132.00,99.00,1273.00,1339.00
444.00,2.00,0.00,8.00,2.00,1.00,182.00,99.00,1248.00,1339.00
445.00,0.00,2.00,0.00,0.00,1.00,244.00,99.00,1048.00,1170.00
446.00,3.00,3.00,2.00,0.00,1.00,426.00,99.00,1098.00,1311.00
447.00,1.00,1.00,7.00,3.00,1.00,168.00,99.00,1223.00,1307.00
448.00,2.00,3.00,5.00,3.00,1.00,392.00,99.00,1173.00,1369.00
449.00,1.00,2.00,6.00,3.00,1.00,316.00,99.00,1198.00,1356.00
450.00,1.00,0.00,6.00,0.00,0.00,210.00,99.00,1198.00,1303.00
451.00,3.00,1.00,8.00,3.00,0.00,312.00,99.00,1248.00,1404.00
452.00,2.00,3.00,4.00,3.00,1.00,316.00,99.00,1148.00,1306.00
453.00,0.00,3.00,3.00,1.00,1.00,342.00,99.00,1123.00,1294.00
454.00,3.00,1.00,1.00,1.00,1.00,208.00,99.00,1073.00,1177.00
455.00,2.00,0.00,7.00,0.00,0.00,238.00,99.00,1223.00,1342.00
456.00,0.00,2.00,4.00,0.00,1.00,390.00,99.00,1148.00,1343.00
457.00,1.00,2.00,3.00,3.00,1.00,452.00,99.00,1123.00,1349.00
458.00,2.00,0.00,6.00,2.00,1.00,246.00,99.00,1198.00,1321.00
459.00,2.00,0.00,5.00,2.00,1.00,202.00,99.00,1173.00,1274.00
460.00,0.00,0.00,8.00,0.00,1.00,186.00,99.00,1248.00,1341.00
461.00,1.00,2.00,7.00,3.00,1.00,374.00,99.00,1223.00,1410.00
462.00,1.00,3.00,10.00,2.00,1.00,330.00,99.00,1298.00,1463.00
463.00,3.00,2.00,8.00,1.00,1.00,448.00,99.00,1248.00,1472.00
464.00,3.00,1.00,6.00,1.00,1.00,166.00,99.00,1198.00,1281.00
465.00,2.00,3.00,5.00,3.00,1.00,410.00,99.00,1173.00,1378.00
466.00,3.00,3.00,9.00,0.00,1.00,648.00,99.00,1273.00,1597.00
467.00,2.00,2.00,4.00,3.00,0.00,322.00,99.00,1148.00,1309.00
468.00,1.00,0.00,2.00,2.00,1.00,170.00,99.00,1098.00,1183.00
469.00,0.00,2.00,10.00,0.00,1.00,328.00,99.00,1298.00,1462.00
470.00,2.00,2.00,2.00,2.00,1.00,284.00,99.00,1098.00,1240.00
471.00,1.00,2.00,10.00,3.00,1.00,658.00,99.00,1298.00,1627.00
472.00,0.00,0.00,6.00,0.00,1.00,120.00,99.00,1198.00,1258.00
473.00,3.00,3.00,8.00,0.00,1.00,384.00,99.00,1248.00,1440.00
474.00,0.00,3.00,5.00,1.00,1.00,522.00,99.00,1173.00,1434.00
475.00,2.00,0.00,4.00,0.00,0.00,240.00,99.00,1148.00,1268.00
476.00,0.00,1.00,4.00,3.00,0.00,232.00,99.00,1148.00,1264.00
477.00,2.00,1.00,9.00,3.00,1.00,130.00,99.00,1273.00,1338.00
478.00,2.00,0.00,10.00,2.00,1.00,170.00,99.00,1298.00,1383.00
479.00,2.00,2.00,5.00,2.00,1.00,364.00,99.00,1173.00,1355.00
480.00,3.00,3.00,4.00,0.00,1.00,324.00,99.00,1148.00,1310.00
481.00,3.00,1.00,6.00,1.00,1.00,170.00,99.00,1198.00,1283.00
482.00,2.00,0.00,9.00,2.00,1.00,182.00,99.00,1273.00,1364.00
483.00,2.00,0.00,10.00,2.00,1.00,144.00,99.00,1298.00,1370.00
484.00,3.00,0.00,9.00,2.00,0.00,298.00,99.00,1273.00,1422.00
485.00,2.00,0.00,6.00,2.00,1.00,168.00,99.00,1198.00,1282.00
486.00,2.00,2.00,9.00,2.00,1.00,440.00,99.00,1273.00,1493.00
487.00,0.00,1.00,4.00,3.00,0.00,210.00,99.00,1148.00,1253.00
488.00,2.00,0.00,9.00,0.00,0.00,192.00,99.00,1273.00,1369.00
489.00,1.00,3.00,6.00,2.00,1.00,392.00,99.00,1198.00,1394.00
490.00,2.00,1.00,6.00,3.00,1.00,128.00,99.00,1198.00,1262.00
491.00,2.00,2.00,1.00,2.00,1.00,412.00,99.00,1073.00,1279.00
492.00,1.00,1.00,10.00,3.00,1.00,186.00,99.00,1298.00,1391.00
493.00,3.00,3.00,10.00,0.00,1.00,324.00,99.00,1298.00,1460.00
494.00,3.00,0.00,6.00,0.00,1.00,160.00,99.00,1198.00,1278.00
495.00,1.00,1.00,1.00,3.00,1.00,160.00,99.00,1073.00,1153.00
496.00,1.00,2.00,0.00,3.00,1.00,538.00,99.00,1048.00,1317.00
497.00,1.00,0.00,2.00,2.00,1.00,226.00,99.00,1098.00,1211.00
498.00,1.00,0.00,9.00,2.00,1.00,148.00,99.00,1273.00,1347.00
499.00,1.00,0.00,7.00,2.00,1.00,206.00,99.00,1223.00,1326.00
500.00,2.00,2.00,0.00,2.00,1.00,492.00,99.00,1048.00,1294.00
501.00,3.00,2.00,9.00,1.00,1.00,400.00,99.00,1273.00,1473.00
502.00,2.00,0.00,0.00,2.00,1.00,168.00,99.00,1048.00,1132.00
503.00,1.00,0.00,10.00,2.00,1.00,156.00,99.00,1298.00,1376.00
504.00,1.00,1.00,9.00,1.00,0.00,196.00,99.00,1273.00,1371.00
505.00,3.00,0.00,10.00,2.00,0.00,268.00,99.00,1298.00,1432.00
506.00,1.00,0.00,7.00,2.00,1.00,242.00,99.00,1223.00,1344.00
507.00,3.00,3.00,8.00,1.00,0.00,428.00,99.00,1248.00,1462.00
508.00,1.00,1.00,7.00,3.00,1.00,220.00,99.00,1223.00,1333.00
509.00,0.00,1.00,10.00,1.00,1.00,188.00,99.00,1298.00,1392.00
510.00,0.00,3.00,8.00,1.00,1.00,408.00,99.00,1248.00,1452.00
511.00,2.00,3.00,6.00,3.00,1.00,360.00,99.00,1198.00,1378.00
512.00,1.00,3.00,3.00,2.00,1.00,406.00,99.00,1123.00,1326.00
513.00,3.00,3.00,2.00,0.00,1.00,284.00,99.00,1098.00,1240.00
514.00,1.00,2.00,7.00,3.00,1.00,418.00,99.00,1223.00,1432.00
515.00,2.00,2.00,0.00,2.00,1.00,390.00,99.00,1048.00,1243.00
516.00,2.00,2.00,1.00,2.00,1.00,322.00,99.00,1073.00,1234.00
517.00,0.00,2.00,7.00,2.00,0.00,406.00,99.00,1223.00,1426.00
518.00,1.00,0.00,2.00,2.00,1.00,218.00,99.00,1098.00,1207.00
519.00,0.00,2.00,4.00,2.00,0.00,332.00,99.00,1148.00,1314.00
520.00,2.00,1.00,6.00,3.00,1.00,174.00,99.00,1198.00,1285.00
521.00,3.00,1.00,3.00,3.00,0.00,168.00,99.00,1123.00,1207.00
522.00,0.00,0.00,9.00,0.00,1.00,192.00,99.00,1273.00,1369.00
523.00,0.00,1.00,10.00,1.00,1.00,248.00,99.00,1298.00,1422.00
524.00,0.00,3.00,6.00,1.00,1.00,282.00,99.00,1198.00,1339.00
525.00,0.00,2.00,8.00,0.00,1.00,340.00,99.00,1248.00,1418.00
526.00,2.00,0.00,10.00,0.00,0.00,228.00,99.00,1298.00,1412.00
527.00,2.00,3.00,8.00,3.00,1.00,590.00,99.00,1248.00,1543.00
528.00,3.00,1.00,5.00,1.00,1.00,168.00,99.00,1173.00,1257.00
529.00,0.00,1.00,2.00,1.00,1.00,154.00,99.00,1098.00,1175.00
530.00,1.00,1.00,2.00,3.00,1.00,250.00,99.00,1098.00,1223.00
531.00,0.00,0.00,7.00,2.00,0.00,186.00,99.00,1223.00,1316.00
532.00,3.00,1.00,3.00,3.00,0.00,176.00,99.00,1123.00,1211.00
533.00,0.00,1.00,3.00,3.00,0.00,188.00,99.00,1123.00,1217.00
534.00,3.00,3.00,4.00,0.00,1.00,340.00,99.00,1148.00,1318.00
535.00,2.00,2.00,1.00,2.00,1.00,392.00,99.00,1073.00,1269.00
536.00,0.00,2.00,8.00,0.00,1.00,304.00,99.00,1248.00,1400.00
537.00,1.00,0.00,4.00,2.00,1.00,192.00,99.00,1148.00,1244.00
538.00,2.00,0.00,7.00,2.00,1.00,204.00,99.00,1223.00,1325.00
539.00,2.00,1.00,8.00,3.00,1.00,172.00,99.00,1248.00,1334.00
540.00,1.00,3.00,0.00,2.00,1.00,362.00,99.00,1048.00,1229.00
541.00,3.00,1.00,2.00,1.00,1.00,146.00,99.00,1098.00,1171.00
542.00,3.00,0.00,3.00,0.00,1.00,136.00,99.00,1123.00,1191.00
543.00,2.00,3.00,3.00,3.00,1.00,466.00,99.00,1123.00,1356.00
544.00,0.00,2.00,8.00,0.00,1.00,462.00,99.00,1248.00,1479.00
545.00,0.00,1.00,3.00,1.00,1.00,184.00,99.00,1123.00,1215.00
546.00,2.00,3.00,9.00,3.00,1.00,368.00,99.00,1273.00,1457.00
547.00,3.00,1.00,4.00,1.00,1.00,246.00,99.00,1148.00,1271.00
548.00,2.00,2.00,5.00,1.00,0.00,428.00,99.00,1173.00,1387.00
549.00,1.00,3.00,8.00,2.00,1.00,300.00,99.00,1248.00,1398.00
550.00,3.00,2.00,1.00,1.00,1.00,370.00,99.00,1073.00,1258.00
551.00,2.00,2.00,3.00,2.00,1.00,394.00,99.00,1123.00,1320.00
552.00,1.00,3.00,0.00,2.00,1.00,408.00,99.00,1048.00,1252.00
553.00,0.00,3.00,6.00,1.00,1.00,402.00,99.00,1198.00,1399.00
554.00,2.00,1.00,0.00,1.00,0.00,194.00,99.00,1048.00,1145.00
555.00,0.00,2.00,1.00,0.00,1.00,302.00,99.00,1073.00,1224.00
556.00,2.00,3.00,1.00,3.00,1.00,330.00,99.00,1073.00,1238.00
557.00,0.00,2.00,1.00,0.00,1.00,558.00,99.00,1073.00,1352.00
558.00,2.00,0.00,2.00,2.00,1.00,270.00,99.00,1098.00,1233.00
559.00,0.00,2.00,7.00,0.00,1.00,606.00,99.00,1223.00,1526.00
560.00,1.00,2.00,2.00,3.00,1.00,464.00,99.00,1098.00,1330.00
561.00,2.00,2.00,8.00,2.00,1.00,540.00,99.00,1248.00,1518.00
562.00,3.00,0.00,7.00,0.00,1.00,232.00,99.00,1223.00,1339.00
563.00,3.00,1.00,5.00,1.00,1.00,164.00,99.00,1173.00,1255.00
564.00,3.00,1.00,3.00,1.00,1.00,216.00,99.00,1123.00,1231.00
565.00,3.00,0.00,3.00,0.00,1.00,198.00,99.00,1123.00,1222.00
566.00,1.00,2.00,7.00,3.00,1.00,556.00,99.00,1223.00,1501.00
567.00,1.00,3.00,2.00,2.00,1.00,364.00,99.00,1098.00,1280.00
568.00,2.00,1.00,5.00,1.00,0.00,250.00,99.00,1173.00,1298.00
569.00,2.00,1.00,0.00,3.00,1.00,260.00,99.00,1048.00,1178.00
570.00,0.00,0.00,3.00,0.00,1.00,170.00,99.00,1123.00,1208.00
571.00,1.00,2.00,3.00,3.00,1.00,390.00,99.00,1123.00,1318.00
572.00,0.00,3.00,0.00,1.00,1.00,356.00,99.00,1048.00,1226.00
573.00,2.00,3.00,9.00,3.00,1.00,632.00,99.00,1273.00,1589.00
574.00,0.00,1.00,1.00,1.00,1.00,160.00,99.00,1073.00,1153.00
575.00,1.00,2.00,8.00,3.00,1.00,376.00,99.00,1248.00,1436.00
576.00,1.00,2.00,1.00,3.00,1.00,448.00,99.00,1073.00,1297.00
577.00,1.00,3.00,3.00,1.00,0.00,684.00,99.00,1123.00,1465.00
578.00,1.00,2.00,3.00,3.00,1.00,484.00,99.00,1123.00,1365.00
579.00,1.00,1.00,9.00,3.00,1.00,146.00,99.00,1273.00,1346.00
580.00,2.00,1.00,3.00,3.00,1.00,170.00,99.00,1123.00,1208.00
581.00,2.00,2.00,8.00,2.00,1.00,404.00,99.00,1248.00,1450.00
582.00,1.00,0.00,10.00,0.00,0.00,216.00,99.00,1298.00,1406.00
583.00,3.00,0.00,4.00,0.00,1.00,360.00,99.00,1148.00,1328.00
584.00,3.00,1.00,4.00,1.00,1.00,140.00,99.00,1148.00,1218.00
585.00,1.00,3.00,9.00,1.00,0.00,332.00,99.00,1273.00,1439.00
586.00,2.00,3.00,5.00,3.00,1.00,452.00,99.00,1173.00,1399.00
587.00,1.00,3.00,8.00,1.00,0.00,516.00,99.00,1248.00,1506.00
588.00,2.00,0.00,0.00,2.00,1.00,182.00,99.00,1048.00,1139.00
589.00,0.00,3.00,8.00,1.00,1.00,256.00,99.00,1248.00,1376.00
590.00,1.00,0.00,5.00,2.00,1.00,250.00,99.00,1173.00,1298.00
591.00,0.00,0.00,10.00,0.00,1.00,166.00,99.00,1298.00,1381.00
592.00,1.00,1.00,3.00,3.00,1.00,328.00,99.00,1123.00,1287.00
593.00,1.00,1.00,10.00,3.00,1.00,164.00,99.00,1298.00,1380.00
594.00,0.00,1.00,10.00,1.00,1.00,204.00,99.00,1298.00,1400.00
595.00,1.00,1.00,0.00,3.00,1.00,230.00,99.00,1048.00,1163.00
596.00,2.00,0.00,4.00,2.00,1.00,188.00,99.00,1148.00,1242.00
597.00,1.00,3.00,4.00,2.00,1.00,336.00,99.00,1148.00,1316.00
598.00,3.00,0.00,2.00,0.00,1.00,262.00,99.00,1098.00,1229.00
599.00,3.00,0.00,0.00,2.00,0.00,230.00,99.00,1048.00,1163.00
600.00,1.00,1.00,4.00,3.00,1.00,190.00,99.00,1148.00,1243.00
601.00,0.00,3.00,8.00,1.00,1.00,390.00,99.00,1248.00,1443.00
602.00,0.00,0.00,7.00,0.00,1.00,154.00,99.00,1223.00,1300.00
603.00,3.00,2.00,0.00,1.00,1.00,354.00,99.00,1048.00,1225.00
604.00,1.00,1.00,10.00,3.00,1.00,148.00,99.00,1298.00,1372.00
605.00,0.00,2.00,9.00,0.00,1.00,414.00,99.00,1273.00,1480.00
606.00,1.00,3.00,10.00,2.00,1.00,372.00,99.00,1298.00,1484.00
607.00,0.00,1.00,1.00,3.00,0.00,202.00,99.00,1073.00,1174.00
608.00,2.00,1.00,7.00,1.00,0.00,244.00,99.00,1223.00,1345.00
609.00,2.00,3.00,3.00,3.00,1.00,326.00,99.00,1123.00,1286.00
610.00,1.00,3.00,3.00,2.00,1.00,298.00,99.00,1123.00,1272.00
611.00,0.00,3.00,2.00,1.00,1.00,336.00,99.00,1098.00,1266.00
612.00,1.00,2.00,8.00,3.00,1.00,432.00,99.00,1248.00,1464.00
613.00,1.00,2.00,7.00,0.00,0.00,382.00,99.00,1223.00,1414.00
614.00,2.00,3.00,0.00,3.00,1.00,378.00,99.00,1048.00,1237.00
615.00,1.00,3.00,5.00,2.00,1.00,318.00,99.00,1173.00,1332.00
616.00,3.00,3.00,6.00,0.00,1.00,440.00,99.00,1198.00,1418.00
617.00,2.00,2.00,10.00,2.00,1.00,348.00,99.00,1298.00,1472.00
618.00,0.00,0.00,9.00,0.00,1.00,156.00,99.00,1273.00,1351.00
619.00,3.00,2.00,7.00,1.00,1.00,370.00,99.00,1223.00,1408.00
620.00,3.00,1.00,4.00,1.00,1.00,218.00,99.00,1148.00,1257.00
621.00,0.00,0.00,9.00,0.00,1.00,148.00,99.00,1273.00,1347.00
622.00,1.00,2.00,6.00,3.00,1.00,306.00,99.00,1198.00,1351.00
623.00,3.00,2.00,1.00,2.00,0.00,484.00,99.00,1073.00,1315.00
624.00,1.00,0.00,9.00,0.00,0.00,234.00,99.00,1273.00,1390.00
625.00,2.00,2.00,3.00,2.00,1.00,504.00,99.00,1123.00,1375.00
626.00,0.00,3.00,0.00,1.00,1.00,312.00,99.00,1048.00,1204.00
627.00,3.00,3.00,1.00,3.00,0.00,478.00,99.00,1073.00,1312.00
628.00,0.00,3.00,10.00,1.00,1.00,390.00,99.00,1298.00,1493.00
629.00,0.00,0.00,3.00,0.00,1.00,204.00,99.00,1123.00,1225.00
630.00,3.00,0.00,5.00,0.00,1.00,184.00,99.00,1173.00,1265.00
631.00,2.00,3.00,1.00,3.00,1.00,438.00,99.00,1073.00,1292.00
632.00,0.00,0.00,2.00,0.00,1.00,154.00,99.00,1098.00,1175.00
633.00,3.00,3.00,5.00,0.00,1.00,290.00,99.00,1173.00,1318.00
634.00,3.00,1.00,9.00,3.00,0.00,218.00,99.00,1273.00,1382.00
635.00,0.00,1.00,2.00,1.00,1.00,196.00,99.00,1098.00,1196.00
636.00,0.00,1.00,4.00,1.00,1.00,164.00,99.00,1148.00,1230.00
637.00,1.00,2.00,2.00,3.00,1.00,340.00,99.00,1098.00,1268.00
638.00,3.00,3.00,7.00,0.00,1.00,286.00,99.00,1223.00,1366.00
639.00,0.00,2.00,1.00,0.00,1.00,372.00,99.00,1073.00,1259.00
640.00,0.00,2.00,8.00,0.00,1.00,654.00,99.00,1248.00,1575.00
641.00,2.00,0.00,7.00,2.00,1.00,286.00,99.00,1223.00,1366.00
642.00,3.00,3.00,3.00,3.00,0.00,396.00,99.00,1123.00,1321.00
643.00,0.00,2.00,2.00,0.00,1.00,496.00,99.00,1098.00,1346.00
644.00,2.00,3.00,6.00,3.00,1.00,326.00,99.00,1198.00,1361.00
645.00,1.00,0.00,4.00,2.00,1.00,210.00,99.00,1148.00,1253.00
646.00,2.00,1.00,2.00,3.00,1.00,174.00,99.00,1098.00,1185.00
647.00,1.00,0.00,3.00,0.00,0.00,176.00,99.00,1123.00,1211.00
648.00,0.00,2.00,7.00,0.00,1.00,290.00,99.00,1223.00,1368.00
649.00,0.00,2.00,7.00,0.00,1.00,306.00,99.00,1223.00,1376.00
650.00,2.00,0.00,10.00,2.00,1.00,208.00,99.00,1298.00,1402.00
651.00,3.00,1.00,5.00,3.00,0.00,262.00,99.00,1173.00,1304.00
652.00,0.00,3.00,2.00,0.00,0.00,330.00,99.00,1098.00,1263.00
653.00,2.00,2.00,9.00,2.00,1.00,348.00,99.00,1273.00,1447.00
654.00,2.00,0.00,3.00,2.00,1.00,220.00,99.00,1123.00,1233.00
655.00,3.00,2.00,8.00,2.00,0.00,412.00,99.00,1248.00,1454.00
656.00,3.00,2.00,5.00,1.00,1.00,346.00,99.00,1173.00,1346.00
657.00,3.00,2.00,10.00,1.00,1.00,394.00,99.00,1298.00,1495.00
658.00,3.00,3.00,0.00,0.00,1.00,498.00,99.00,1048.00,1297.00
